,Time,JobType,Event,Job,Machine,Queue,Memo
1541,67.23,8.0,Work Start,Job 8-324,Machine 6,,
1542,67.47,5.0,Created,Job 5-307,,,
1543,67.47,5.0,Put in Routing Class,Job 5-307,,156.0,
1544,67.73,9.0,Created,Job 9-210,,,
1545,67.73,9.0,Put in Routing Class,Job 9-210,,157.0,
1546,67.86,3.0,Created,Job 3-389,,,
1547,67.86,3.0,Put in Routing Class,Job 3-389,,158.0,
1548,68.02,4.0,Work Finish,Job 4-305,Machine 2,,
1549,68.02,4.0,Completed,Job 4-305,,,0
1550,68.02,,Request Routing for Job,,Machine 2,158.0,
1551,68.02,,Routing Start,,Machine 2,,3.675 Job 선택
1552,68.02,8.0,Routing Finish,Job 8-328,Machine 2,,
1553,68.02,8.0,Work Start,Job 8-328,Machine 2,,
1554,68.46,8.0,Created,Job 8-372,,,
1555,68.46,8.0,Put in Routing Class,Job 8-372,,158.0,
1556,68.47,6.0,Created,Job 6-354,,,
1557,68.47,6.0,Put in Routing Class,Job 6-354,,159.0,
1558,68.78,0.0,Created,Job 0-366,,,
1559,68.78,0.0,Put in Routing Class,Job 0-366,,160.0,
1560,68.85,5.0,Created,Job 5-308,,,
1561,68.85,5.0,Put in Routing Class,Job 5-308,,161.0,
1562,69.19,9.0,Work Finish,Job 9-60,Machine 5,,
1563,69.19,9.0,Completed,Job 9-60,,,37.01028034476654
1564,69.19,,Request Routing for Job,,Machine 5,161.0,
1565,69.19,,Routing Start,,Machine 5,,3.675 Job 선택
1566,69.19,6.0,Routing Finish,Job 6-340,Machine 5,,
1567,69.19,6.0,Work Start,Job 6-340,Machine 5,,
1568,69.6,3.0,Created,Job 3-414,,,
1569,69.6,3.0,Put in Routing Class,Job 3-414,,161.0,
1570,69.63,9.0,Created,Job 9-241,,,
1571,69.63,9.0,Put in Routing Class,Job 9-241,,162.0,
1572,69.85,7.0,Created,Job 7-330,,,
1573,69.85,7.0,Put in Routing Class,Job 7-330,,163.0,
1574,70.01,5.0,Created,Job 5-341,,,
1575,70.01,5.0,Put in Routing Class,Job 5-341,,164.0,
1576,70.02,8.0,Work Finish,Job 8-328,Machine 2,,
1577,70.02,8.0,Completed,Job 8-328,,,0
1578,70.02,,Request Routing for Job,,Machine 2,164.0,
1579,70.02,,Routing Start,,Machine 2,,3.675 Job 선택
1580,70.02,4.0,Routing Finish,Job 4-332,Machine 2,,
1581,70.02,4.0,Work Start,Job 4-332,Machine 2,,
1582,70.17,8.0,Work Finish,Job 8-324,Machine 6,,
1583,70.17,8.0,Completed,Job 8-324,,,0
1584,70.17,,Request Routing for Job,,Machine 6,163.0,
1585,70.17,,Routing Start,,Machine 6,,3.675 Job 선택
1586,70.17,8.0,Routing Finish,Job 8-331,Machine 6,,
1587,70.17,8.0,Work Start,Job 8-331,Machine 6,,
1588,70.33,2.0,Created,Job 2-310,,,
1589,70.33,2.0,Put in Routing Class,Job 2-310,,163.0,
1590,70.4,6.0,Work Finish,Job 6-340,Machine 5,,
1591,70.4,6.0,Completed,Job 6-340,,,0
1592,70.4,,Request Routing for Job,,Machine 5,163.0,
1593,70.4,,Routing Start,,Machine 5,,3.675 Job 선택
1594,70.4,6.0,Routing Finish,Job 6-354,Machine 5,,
1595,70.4,6.0,Work Start,Job 6-354,Machine 5,,
1596,70.41,8.0,Created,Job 8-373,,,
1597,70.41,8.0,Put in Routing Class,Job 8-373,,163.0,
1598,70.61,6.0,Created,Job 6-360,,,
1599,70.61,6.0,Put in Routing Class,Job 6-360,,164.0,
1600,70.64,9.0,Created,Job 9-245,,,
1601,70.64,9.0,Put in Routing Class,Job 9-245,,165.0,
1602,70.94,6.0,Work Finish,Job 6-323,Machine 4,,
1603,70.94,6.0,Completed,Job 6-323,,,0
1604,70.94,,Request Routing for Job,,Machine 4,165.0,
1605,70.94,,Routing Start,,Machine 4,,3.675 Job 선택
1606,70.94,0.0,Routing Finish,Job 0-357,Machine 4,,
1607,70.94,0.0,Work Start,Job 0-357,Machine 4,,
1608,71.29,7.0,Created,Job 7-336,,,
1609,71.29,7.0,Put in Routing Class,Job 7-336,,165.0,
1610,71.3,3.0,Created,Job 3-417,,,
1611,71.3,3.0,Put in Routing Class,Job 3-417,,166.0,
1612,71.41,5.0,Created,Job 5-358,,,
1613,71.41,5.0,Put in Routing Class,Job 5-358,,167.0,
1614,71.48,4.0,Created,Job 4-333,,,
1615,71.48,4.0,Put in Routing Class,Job 4-333,,168.0,
1616,71.6,6.0,Work Finish,Job 6-354,Machine 5,,
1617,71.6,6.0,Completed,Job 6-354,,,0
1618,71.6,,Request Routing for Job,,Machine 5,168.0,
1619,71.6,,Routing Start,,Machine 5,,3.675 Job 선택
1620,71.6,9.0,Routing Finish,Job 9-63,Machine 5,,
1621,71.6,9.0,Work Start,Job 9-63,Machine 5,,
1622,71.68,1.0,Created,Job 1-282,,,
1623,71.68,1.0,Put in Routing Class,Job 1-282,,168.0,
1624,71.72,9.0,Created,Job 9-254,,,
1625,71.72,9.0,Put in Routing Class,Job 9-254,,169.0,
1626,72.02,1.0,Work Finish,Job 1-167,Machine 3,,
1627,72.02,1.0,Completed,Job 1-167,,,16.704686256609484
1628,72.02,,Request Routing for Job,,Machine 3,169.0,
1629,72.02,,Routing Start,,Machine 3,,3.675 Job 선택
1630,72.02,1.0,Routing Finish,Job 1-179,Machine 3,,
1631,72.02,1.0,Work Start,Job 1-179,Machine 3,,
1632,72.22,2.0,Created,Job 2-311,,,
1633,72.22,2.0,Put in Routing Class,Job 2-311,,169.0,
1634,72.28,0.0,Work Finish,Job 0-357,Machine 4,,
1635,72.28,0.0,Completed,Job 0-357,,,0
1636,72.28,,Request Routing for Job,,Machine 4,169.0,
1637,72.28,,Routing Start,,Machine 4,,3.675 Job 선택
1638,72.28,0.0,Routing Finish,Job 0-366,Machine 4,,
1639,72.28,0.0,Work Start,Job 0-366,Machine 4,,
1640,72.35,7.0,Created,Job 7-339,,,
1641,72.35,7.0,Put in Routing Class,Job 7-339,,169.0,
1642,72.43,5.0,Created,Job 5-367,,,
1643,72.43,5.0,Put in Routing Class,Job 5-367,,170.0,
1644,72.45,3.0,Created,Job 3-428,,,
1645,72.45,3.0,Put in Routing Class,Job 3-428,,171.0,
1646,72.77,4.0,Work Finish,Job 4-332,Machine 2,,
1647,72.77,4.0,Completed,Job 4-332,,,0
1648,72.77,,Request Routing for Job,,Machine 2,171.0,
1649,72.77,,Routing Start,,Machine 2,,3.675 Job 선택
1650,72.77,8.0,Routing Finish,Job 8-352,Machine 2,,
1651,72.77,8.0,Work Start,Job 8-352,Machine 2,,
1652,72.84,9.0,Created,Job 9-256,,,
1653,72.84,9.0,Put in Routing Class,Job 9-256,,171.0,
1654,72.85,4.0,Work Finish,Job 4-293,Machine 7,,
1655,72.85,4.0,Completed,Job 4-293,,,0.42786435884595164
1656,72.85,,Request Routing for Job,,Machine 7,171.0,
1657,72.85,,Routing Start,,Machine 7,,3.675 Job 선택
1658,72.85,4.0,Routing Finish,Job 4-333,Machine 7,,
1659,72.85,4.0,Work Start,Job 4-333,Machine 7,,
1660,73.12,8.0,Work Finish,Job 8-331,Machine 6,,
1661,73.12,8.0,Completed,Job 8-331,,,0
1662,73.12,,Request Routing for Job,,Machine 6,170.0,
1663,73.12,,Routing Start,,Machine 6,,3.675 Job 선택
1664,73.12,8.0,Routing Finish,Job 8-364,Machine 6,,
1665,73.12,8.0,Work Start,Job 8-364,Machine 6,,
1666,73.42,1.0,Created,Job 1-289,,,
1667,73.42,1.0,Put in Routing Class,Job 1-289,,170.0,
1668,73.51,7.0,Created,Job 7-347,,,
1669,73.51,7.0,Put in Routing Class,Job 7-347,,171.0,
1670,73.53,2.0,Created,Job 2-312,,,
1671,73.53,2.0,Put in Routing Class,Job 2-312,,172.0,
1672,73.56,0.0,Created,Job 0-384,,,
1673,73.56,0.0,Put in Routing Class,Job 0-384,,173.0,
1674,73.6,6.0,Created,Job 6-385,,,
1675,73.6,6.0,Put in Routing Class,Job 6-385,,174.0,
1676,73.63,0.0,Work Finish,Job 0-366,Machine 4,,
1677,73.63,0.0,Completed,Job 0-366,,,0
1678,73.63,,Request Routing for Job,,Machine 4,174.0,
1679,73.63,,Routing Start,,Machine 4,,3.675 Job 선택
1680,73.63,6.0,Routing Finish,Job 6-360,Machine 4,,
1681,73.63,6.0,Work Start,Job 6-360,Machine 4,,
1682,73.76,6.0,Work Finish,Job 6-327,Machine 0,,
1683,73.76,6.0,Completed,Job 6-327,,,0
1684,73.76,,Request Routing for Job,,Machine 0,173.0,
1685,73.76,,Routing Start,,Machine 0,,3.675 Job 선택
1686,73.76,0.0,Routing Finish,Job 0-384,Machine 0,,
1687,73.76,0.0,Work Start,Job 0-384,Machine 0,,
1688,73.77,4.0,Created,Job 4-335,,,
1689,73.77,4.0,Put in Routing Class,Job 4-335,,173.0,
1690,73.87,5.0,Created,Job 5-371,,,
1691,73.87,5.0,Put in Routing Class,Job 5-371,,174.0,
1692,73.95,1.0,Work Finish,Job 1-169,Machine 1,,
1693,73.95,1.0,Completed,Job 1-169,,,17.08825617321891
1694,73.95,,Request Routing for Job,,Machine 1,174.0,
1695,73.95,,Routing Start,,Machine 1,,3.675 Job 선택
1696,73.95,1.0,Routing Finish,Job 1-187,Machine 1,,
1697,73.95,1.0,Work Start,Job 1-187,Machine 1,,
1698,74.02,9.0,Created,Job 9-264,,,
1699,74.02,9.0,Put in Routing Class,Job 9-264,,174.0,
1700,74.52,1.0,Created,Job 1-298,,,
1701,74.52,1.0,Put in Routing Class,Job 1-298,,175.0,
1702,74.69,8.0,Created,Job 8-375,,,
1703,74.69,8.0,Put in Routing Class,Job 8-375,,176.0,
1704,74.74,9.0,Work Finish,Job 9-63,Machine 5,,
1705,74.74,9.0,Completed,Job 9-63,,,40.91923116614926
1706,74.74,,Request Routing for Job,,Machine 5,176.0,
1707,74.74,,Routing Start,,Machine 5,,3.675 Job 선택
1708,74.74,9.0,Routing Finish,Job 9-65,Machine 5,,
1709,74.74,9.0,Work Start,Job 9-65,Machine 5,,
1710,74.78,8.0,Work Finish,Job 8-352,Machine 2,,
1711,74.78,8.0,Completed,Job 8-352,,,0
1712,74.78,,Request Routing for Job,,Machine 2,175.0,
1713,74.78,,Routing Start,,Machine 2,,3.675 Job 선택
1714,74.78,8.0,Routing Finish,Job 8-369,Machine 2,,
1715,74.78,8.0,Work Start,Job 8-369,Machine 2,,
1716,75.04,2.0,Created,Job 2-319,,,
1717,75.04,2.0,Put in Routing Class,Job 2-319,,175.0,
1718,75.3,3.0,Created,Job 3-437,,,
1719,75.3,3.0,Put in Routing Class,Job 3-437,,176.0,
1720,75.44,0.0,Work Finish,Job 0-384,Machine 0,,
1721,75.44,0.0,Completed,Job 0-384,,,0
1722,75.44,,Request Routing for Job,,Machine 0,176.0,
1723,75.44,,Routing Start,,Machine 0,,3.675 Job 선택
1724,75.44,4.0,Routing Finish,Job 4-335,Machine 0,,
1725,75.44,4.0,Work Start,Job 4-335,Machine 0,,
1726,75.7,5.0,Created,Job 5-377,,,
1727,75.7,5.0,Put in Routing Class,Job 5-377,,176.0,
1728,75.79,9.0,Created,Job 9-266,,,
1729,75.79,9.0,Put in Routing Class,Job 9-266,,177.0,
1730,75.83,6.0,Created,Job 6-398,,,
1731,75.83,6.0,Put in Routing Class,Job 6-398,,178.0,
1732,76.06,8.0,Work Finish,Job 8-364,Machine 6,,
1733,76.06,8.0,Completed,Job 8-364,,,0
1734,76.06,,Request Routing for Job,,Machine 6,178.0,
1735,76.06,,Routing Start,,Machine 6,,3.675 Job 선택
1736,76.06,8.0,Routing Finish,Job 8-372,Machine 6,,
1737,76.06,8.0,Work Start,Job 8-372,Machine 6,,
1738,76.07,0.0,Created,Job 0-388,,,
1739,76.07,0.0,Put in Routing Class,Job 0-388,,178.0,
1740,76.12,1.0,Created,Job 1-299,,,
1741,76.12,1.0,Put in Routing Class,Job 1-299,,179.0,
1742,76.19,4.0,Created,Job 4-337,,,
1743,76.19,4.0,Put in Routing Class,Job 4-337,,180.0,
1744,76.19,8.0,Created,Job 8-383,,,
1745,76.19,8.0,Put in Routing Class,Job 8-383,,181.0,
1746,76.21,2.0,Created,Job 2-322,,,
1747,76.21,2.0,Put in Routing Class,Job 2-322,,182.0,
1748,76.78,8.0,Work Finish,Job 8-369,Machine 2,,
1749,76.78,8.0,Completed,Job 8-369,,,0
1750,76.78,,Request Routing for Job,,Machine 2,182.0,
1751,76.78,,Routing Start,,Machine 2,,3.675 Job 선택
1752,76.78,8.0,Routing Finish,Job 8-373,Machine 2,,
1753,76.78,8.0,Work Start,Job 8-373,Machine 2,,
1754,77.02,3.0,Created,Job 3-442,,,
1755,77.02,3.0,Put in Routing Class,Job 3-442,,182.0,
1756,77.63,4.0,Work Finish,Job 4-335,Machine 0,,
1757,77.63,4.0,Completed,Job 4-335,,,0
1758,77.63,,Request Routing for Job,,Machine 0,182.0,
1759,77.63,,Routing Start,,Machine 0,,3.675 Job 선택
1760,77.63,0.0,Routing Finish,Job 0-388,Machine 0,,
1761,77.63,0.0,Work Start,Job 0-388,Machine 0,,
1762,77.8,1.0,Created,Job 1-315,,,
1763,77.8,1.0,Put in Routing Class,Job 1-315,,182.0,
1764,77.89,9.0,Work Finish,Job 9-65,Machine 5,,
1765,77.89,9.0,Completed,Job 9-65,,,42.81076664910958
1766,77.89,,Request Routing for Job,,Machine 5,182.0,
1767,77.89,,Routing Start,,Machine 5,,3.675 Job 선택
1768,77.89,6.0,Routing Finish,Job 6-385,Machine 5,,
1769,77.89,6.0,Work Start,Job 6-385,Machine 5,,
1770,78.42,3.0,Created,Job 3-447,,,
1771,78.42,3.0,Put in Routing Class,Job 3-447,,182.0,
1772,78.57,6.0,Created,Job 6-404,,,
1773,78.57,6.0,Put in Routing Class,Job 6-404,,183.0,
1774,78.69,6.0,Work Finish,Job 6-360,Machine 4,,
1775,78.69,6.0,Completed,Job 6-360,,,0
1776,78.69,,Request Routing for Job,,Machine 4,183.0,
1777,78.69,,Routing Start,,Machine 4,,3.675 Job 선택
1778,78.69,4.0,Routing Finish,Job 4-337,Machine 4,,
1779,78.69,4.0,Work Start,Job 4-337,Machine 4,,
1780,78.78,8.0,Work Finish,Job 8-373,Machine 2,,
1781,78.78,8.0,Completed,Job 8-373,,,0
1782,78.78,,Request Routing for Job,,Machine 2,182.0,
1783,78.78,,Routing Start,,Machine 2,,3.675 Job 선택
1784,78.78,1.0,Routing Finish,Job 1-203,Machine 2,,
1785,78.78,1.0,Work Start,Job 1-203,Machine 2,,
1786,78.81,0.0,Created,Job 0-405,,,
1787,78.81,0.0,Put in Routing Class,Job 0-405,,182.0,
1788,79.0,8.0,Work Finish,Job 8-372,Machine 6,,
1789,79.0,8.0,Completed,Job 8-372,,,0
1790,79.0,,Request Routing for Job,,Machine 6,182.0,
1791,79.0,,Routing Start,,Machine 6,,3.675 Job 선택
1792,79.0,1.0,Routing Finish,Job 1-222,Machine 6,,
1793,79.0,1.0,Work Start,Job 1-222,Machine 6,,
1794,79.04,2.0,Created,Job 2-334,,,
1795,79.04,2.0,Put in Routing Class,Job 2-334,,182.0,
1796,79.09,6.0,Work Finish,Job 6-385,Machine 5,,
1797,79.09,6.0,Completed,Job 6-385,,,0
1798,79.09,,Request Routing for Job,,Machine 5,182.0,
1799,79.09,,Routing Start,,Machine 5,,3.675 Job 선택
1800,79.09,6.0,Routing Finish,Job 6-398,Machine 5,,
1801,79.09,6.0,Work Start,Job 6-398,Machine 5,,
1802,79.2,4.0,Created,Job 4-342,,,
1803,79.2,4.0,Put in Routing Class,Job 4-342,,182.0,
1804,79.31,0.0,Work Finish,Job 0-388,Machine 0,,
1805,79.31,0.0,Completed,Job 0-388,,,0
1806,79.31,,Request Routing for Job,,Machine 0,182.0,
1807,79.31,,Routing Start,,Machine 0,,3.675 Job 선택
1808,79.31,0.0,Routing Finish,Job 0-405,Machine 0,,
1809,79.31,0.0,Work Start,Job 0-405,Machine 0,,
1810,79.54,5.0,Created,Job 5-382,,,
1811,79.54,5.0,Put in Routing Class,Job 5-382,,182.0,
1812,79.56,3.0,Created,Job 3-451,,,
1813,79.56,3.0,Put in Routing Class,Job 3-451,,183.0,
1814,79.88,7.0,Created,Job 7-348,,,
1815,79.88,7.0,Put in Routing Class,Job 7-348,,184.0,
1816,80.01,0.0,Created,Job 0-436,,,
1817,80.01,0.0,Put in Routing Class,Job 0-436,,185.0,
1818,80.29,6.0,Work Finish,Job 6-398,Machine 5,,
1819,80.29,6.0,Completed,Job 6-398,,,0
1820,80.29,,Request Routing for Job,,Machine 5,185.0,
1821,80.29,,Routing Start,,Machine 5,,3.675 Job 선택
1822,80.29,6.0,Routing Finish,Job 6-404,Machine 5,,
1823,80.29,6.0,Work Start,Job 6-404,Machine 5,,
1824,80.31,4.0,Created,Job 4-343,,,
1825,80.31,4.0,Put in Routing Class,Job 4-343,,185.0,
1826,80.76,4.0,Work Finish,Job 4-337,Machine 4,,
1827,80.76,4.0,Completed,Job 4-337,,,0
1828,80.76,,Request Routing for Job,,Machine 4,185.0,
1829,80.76,,Routing Start,,Machine 4,,3.675 Job 선택
1830,80.76,4.0,Routing Finish,Job 4-342,Machine 4,,
1831,80.76,4.0,Work Start,Job 4-342,Machine 4,,
1832,80.99,0.0,Work Finish,Job 0-405,Machine 0,,
1833,80.99,0.0,Completed,Job 0-405,,,0
1834,80.99,,Request Routing for Job,,Machine 0,184.0,
1835,80.99,,Routing Start,,Machine 0,,3.675 Job 선택
1836,80.99,0.0,Routing Finish,Job 0-436,Machine 0,,
1837,80.99,0.0,Work Start,Job 0-436,Machine 0,,
1838,81.43,4.0,Work Finish,Job 4-333,Machine 7,,
1839,81.43,4.0,Completed,Job 4-333,,,0.35529247672027964
1840,81.43,,Request Routing for Job,,Machine 7,183.0,
1841,81.43,,Routing Start,,Machine 7,,3.675 Job 선택
1842,81.43,4.0,Routing Finish,Job 4-343,Machine 7,,
1843,81.43,4.0,Work Start,Job 4-343,Machine 7,,
1844,81.45,3.0,Created,Job 3-463,,,
1845,81.45,3.0,Put in Routing Class,Job 3-463,,183.0,
1846,81.49,6.0,Work Finish,Job 6-404,Machine 5,,
1847,81.49,6.0,Completed,Job 6-404,,,0
1848,81.49,,Request Routing for Job,,Machine 5,183.0,
1849,81.49,,Routing Start,,Machine 5,,3.675 Job 선택
1850,81.49,9.0,Routing Finish,Job 9-84,Machine 5,,
1851,81.49,9.0,Work Start,Job 9-84,Machine 5,,
1852,81.75,4.0,Created,Job 4-351,,,
1853,81.75,4.0,Put in Routing Class,Job 4-351,,183.0,
1854,81.79,7.0,Created,Job 7-359,,,
1855,81.79,7.0,Put in Routing Class,Job 7-359,,184.0,
1856,81.94,5.0,Created,Job 5-386,,,
1857,81.94,5.0,Put in Routing Class,Job 5-386,,185.0,
1858,81.96,2.0,Created,Job 2-368,,,
1859,81.96,2.0,Put in Routing Class,Job 2-368,,186.0,
1860,82.0,1.0,Created,Job 1-318,,,
1861,82.0,1.0,Put in Routing Class,Job 1-318,,187.0,
1862,82.13,9.0,Created,Job 9-269,,,
1863,82.13,9.0,Put in Routing Class,Job 9-269,,188.0,
1864,82.18,8.0,Created,Job 8-390,,,
1865,82.18,8.0,Put in Routing Class,Job 8-390,,189.0,
1866,82.19,1.0,Work Finish,Job 1-179,Machine 3,,
1867,82.19,1.0,Completed,Job 1-179,,,23.46207900369305
1868,82.19,,Request Routing for Job,,Machine 3,189.0,
1869,82.19,,Routing Start,,Machine 3,,3.675 Job 선택
1870,82.19,1.0,Routing Finish,Job 1-225,Machine 3,,
1871,82.19,1.0,Work Start,Job 1-225,Machine 3,,
1872,82.67,0.0,Work Finish,Job 0-436,Machine 0,,
1873,82.67,0.0,Completed,Job 0-436,,,0
1874,82.67,,Request Routing for Job,,Machine 0,188.0,
1875,82.67,,Routing Start,,Machine 0,,3.675 Job 선택
1876,82.67,4.0,Routing Finish,Job 4-351,Machine 0,,
1877,82.67,4.0,Work Start,Job 4-351,Machine 0,,
1878,82.84,4.0,Work Finish,Job 4-342,Machine 4,,
1879,82.84,4.0,Completed,Job 4-342,,,0
1880,82.84,,Request Routing for Job,,Machine 4,187.0,
1881,82.84,,Routing Start,,Machine 4,,3.675 Job 선택
1882,82.84,1.0,Routing Finish,Job 1-226,Machine 4,,
1883,82.84,1.0,Work Start,Job 1-226,Machine 4,,
1884,82.9,6.0,Created,Job 6-409,,,
1885,82.9,6.0,Put in Routing Class,Job 6-409,,187.0,
1886,82.95,0.0,Created,Job 0-455,,,
1887,82.95,0.0,Put in Routing Class,Job 0-455,,188.0,
1888,83.05,5.0,Created,Job 5-406,,,
1889,83.05,5.0,Put in Routing Class,Job 5-406,,189.0,
1890,83.22,7.0,Created,Job 7-374,,,
1891,83.22,7.0,Put in Routing Class,Job 7-374,,190.0,
1892,83.45,1.0,Work Finish,Job 1-187,Machine 1,,
1893,83.45,1.0,Completed,Job 1-187,,,22.83331793894444
1894,83.45,,Request Routing for Job,,Machine 1,190.0,
1895,83.45,,Routing Start,,Machine 1,,3.675 Job 선택
1896,83.45,1.0,Routing Finish,Job 1-229,Machine 1,,
1897,83.45,1.0,Work Start,Job 1-229,Machine 1,,
1898,83.5,1.0,Created,Job 1-345,,,
1899,83.5,1.0,Put in Routing Class,Job 1-345,,190.0,
1900,84.19,5.0,Created,Job 5-410,,,
1901,84.19,5.0,Put in Routing Class,Job 5-410,,191.0,
1902,84.22,3.0,Created,Job 3-464,,,
1903,84.22,3.0,Put in Routing Class,Job 3-464,,192.0,
1904,84.37,9.0,Created,Job 9-284,,,
1905,84.37,9.0,Put in Routing Class,Job 9-284,,193.0,
1906,84.55,7.0,Created,Job 7-396,,,
1907,84.55,7.0,Put in Routing Class,Job 7-396,,194.0,
1908,84.64,9.0,Work Finish,Job 9-84,Machine 5,,
1909,84.64,9.0,Completed,Job 9-84,,,47.42310459278027
1910,84.64,,Request Routing for Job,,Machine 5,194.0,
1911,84.64,,Routing Start,,Machine 5,,3.675 Job 선택
1912,84.64,6.0,Routing Finish,Job 6-409,Machine 5,,
1913,84.64,6.0,Work Start,Job 6-409,Machine 5,,
1914,84.86,4.0,Work Finish,Job 4-351,Machine 0,,
1915,84.86,4.0,Completed,Job 4-351,,,0
1916,84.86,,Request Routing for Job,,Machine 0,193.0,
1917,84.86,,Routing Start,,Machine 0,,3.675 Job 선택
1918,84.86,0.0,Routing Finish,Job 0-455,Machine 0,,
1919,84.86,0.0,Work Start,Job 0-455,Machine 0,,
1920,84.99,8.0,Created,Job 8-407,,,
1921,84.99,8.0,Put in Routing Class,Job 8-407,,193.0,
1922,85.43,9.0,Created,Job 9-285,,,
1923,85.43,9.0,Put in Routing Class,Job 9-285,,194.0,
1924,85.66,1.0,Work Finish,Job 1-222,Machine 6,,
1925,85.66,1.0,Completed,Job 1-222,,,21.96582654725345
1926,85.66,,Request Routing for Job,,Machine 6,194.0,
1927,85.66,,Routing Start,,Machine 6,,3.675 Job 선택
1928,85.66,8.0,Routing Finish,Job 8-375,Machine 6,,
1929,85.66,8.0,Work Start,Job 8-375,Machine 6,,
1930,85.67,1.0,Work Finish,Job 1-203,Machine 2,,
1931,85.67,1.0,Completed,Job 1-203,,,23.32263044168186
1932,85.67,,Request Routing for Job,,Machine 2,193.0,
1933,85.67,,Routing Start,,Machine 2,,3.675 Job 선택
1934,85.67,8.0,Routing Finish,Job 8-383,Machine 2,,
1935,85.67,8.0,Work Start,Job 8-383,Machine 2,,
1936,85.76,5.0,Created,Job 5-418,,,
1937,85.76,5.0,Put in Routing Class,Job 5-418,,193.0,
1938,85.83,7.0,Created,Job 7-399,,,
1939,85.83,7.0,Put in Routing Class,Job 7-399,,194.0,
1940,85.84,6.0,Work Finish,Job 6-409,Machine 5,,
1941,85.84,6.0,Completed,Job 6-409,,,0
1942,85.84,,Request Routing for Job,,Machine 5,194.0,
1943,85.84,,Routing Start,,Machine 5,,3.675 Job 선택
1944,85.84,9.0,Routing Finish,Job 9-100,Machine 5,,
1945,85.84,9.0,Work Start,Job 9-100,Machine 5,,
1946,85.84,2.0,Created,Job 2-387,,,
1947,85.84,2.0,Put in Routing Class,Job 2-387,,194.0,
1948,86.35,0.0,Created,Job 0-469,,,
1949,86.35,0.0,Put in Routing Class,Job 0-469,,195.0,
1950,86.54,0.0,Work Finish,Job 0-455,Machine 0,,
1951,86.54,0.0,Completed,Job 0-455,,,0
1952,86.54,,Request Routing for Job,,Machine 0,195.0,
1953,86.54,,Routing Start,,Machine 0,,3.675 Job 선택
1954,86.54,0.0,Routing Finish,Job 0-469,Machine 0,,
1955,86.54,0.0,Work Start,Job 0-469,Machine 0,,
1956,86.64,6.0,Created,Job 6-425,,,
1957,86.64,6.0,Put in Routing Class,Job 6-425,,195.0,
1958,86.75,8.0,Created,Job 8-416,,,
1959,86.75,8.0,Put in Routing Class,Job 8-416,,196.0,
1960,86.87,2.0,Created,Job 2-392,,,
1961,86.87,2.0,Put in Routing Class,Job 2-392,,197.0,
1962,86.96,5.0,Created,Job 5-423,,,
1963,86.96,5.0,Put in Routing Class,Job 5-423,,198.0,
1964,87.24,9.0,Created,Job 9-287,,,
1965,87.24,9.0,Put in Routing Class,Job 9-287,,199.0,
1966,87.37,4.0,Created,Job 4-356,,,
1967,87.37,4.0,Put in Routing Class,Job 4-356,,200.0,
1968,87.67,8.0,Work Finish,Job 8-383,Machine 2,,
1969,87.67,8.0,Completed,Job 8-383,,,0
1970,87.67,,Request Routing for Job,,Machine 2,200.0,
1971,87.67,,Routing Start,,Machine 2,,3.675 Job 선택
1972,87.67,4.0,Routing Finish,Job 4-356,Machine 2,,
1973,87.67,4.0,Work Start,Job 4-356,Machine 2,,
1974,87.79,0.0,Created,Job 0-471,,,
1975,87.79,0.0,Put in Routing Class,Job 0-471,,200.0,
1976,87.99,5.0,Created,Job 5-429,,,
1977,87.99,5.0,Put in Routing Class,Job 5-429,,201.0,
1978,88.12,7.0,Created,Job 7-402,,,
1979,88.12,7.0,Put in Routing Class,Job 7-402,,202.0,
1980,88.22,0.0,Work Finish,Job 0-469,Machine 0,,
1981,88.22,0.0,Completed,Job 0-469,,,0
1982,88.22,,Request Routing for Job,,Machine 0,202.0,
1983,88.22,,Routing Start,,Machine 0,,3.675 Job 선택
1984,88.22,0.0,Routing Finish,Job 0-471,Machine 0,,
1985,88.22,0.0,Work Start,Job 0-471,Machine 0,,
1986,88.6,8.0,Work Finish,Job 8-375,Machine 6,,
1987,88.6,8.0,Completed,Job 8-375,,,2.1511814230914865
1988,88.6,,Request Routing for Job,,Machine 6,201.0,
1989,88.6,,Routing Start,,Machine 6,,3.675 Job 선택
1990,88.6,8.0,Routing Finish,Job 8-390,Machine 6,,
1991,88.6,8.0,Work Start,Job 8-390,Machine 6,,
1992,88.74,1.0,Created,Job 1-350,,,
1993,88.74,1.0,Put in Routing Class,Job 1-350,,201.0,
1994,88.78,2.0,Created,Job 2-397,,,
1995,88.78,2.0,Put in Routing Class,Job 2-397,,202.0,
1996,88.96,8.0,Created,Job 8-444,,,
1997,88.96,8.0,Put in Routing Class,Job 8-444,,203.0,
1998,88.96,9.0,Created,Job 9-294,,,
1999,88.96,9.0,Put in Routing Class,Job 9-294,,204.0,
2000,88.98,6.0,Created,Job 6-427,,,
2001,88.98,6.0,Put in Routing Class,Job 6-427,,205.0,
2002,88.98,9.0,Work Finish,Job 9-100,Machine 5,,
2003,88.98,9.0,Completed,Job 9-100,,,50.42506276828347
2004,88.98,,Request Routing for Job,,Machine 5,205.0,
2005,88.98,,Routing Start,,Machine 5,,3.675 Job 선택
2006,88.98,6.0,Routing Finish,Job 6-425,Machine 5,,
2007,88.98,6.0,Work Start,Job 6-425,Machine 5,,
