,Time,JobType,Event,Job,Machine,Queue,Memo
1561,64.27,,Routing Start,,Machine 6,,3.675 Job 선택
1562,64.27,6.0,Routing Finish,Job 6-252,Machine 6,,
1563,64.27,6.0,Work Start,Job 6-252,Machine 6,,
1564,64.32,7.0,Work Finish,Job 7-60,Machine 5,,
1565,64.32,7.0,Completed,Job 7-60,,,34.173593156573595
1566,64.32,,Request Routing for Job,,Machine 5,146.0,
1567,64.32,,Routing Start,,Machine 5,,3.675 Job 선택
1568,64.32,7.0,Routing Finish,Job 7-62,Machine 5,,
1569,64.32,7.0,Work Start,Job 7-62,Machine 5,,
1570,64.4,2.0,Work Finish,Job 2-293,Machine 2,,
1571,64.4,2.0,Completed,Job 2-293,,,0
1572,64.4,,Request Routing for Job,,Machine 2,145.0,
1573,64.4,,Routing Start,,Machine 2,,3.675 Job 선택
1574,64.4,9.0,Routing Finish,Job 9-92,Machine 2,,
1575,64.4,9.0,Work Start,Job 9-92,Machine 2,,
1576,64.47,3.0,Work Finish,Job 3-246,Machine 4,,
1577,64.47,3.0,Completed,Job 3-246,,,8.278229176093618
1578,64.47,,Request Routing for Job,,Machine 4,144.0,
1579,64.47,,Routing Start,,Machine 4,,3.675 Job 선택
1580,64.47,3.0,Routing Finish,Job 3-281,Machine 4,,
1581,64.47,3.0,Work Start,Job 3-281,Machine 4,,
1582,64.6,2.0,Created,Job 2-320,,,
1583,64.6,2.0,Put in Routing Class,Job 2-320,,144.0,
1584,64.61,5.0,Created,Job 5-410,,,
1585,64.61,5.0,Put in Routing Class,Job 5-410,,145.0,
1586,64.75,1.0,Work Finish,Job 1-389,Machine 7,,
1587,64.75,1.0,Completed,Job 1-389,,,0
1588,64.75,,Request Routing for Job,,Machine 7,145.0,
1589,64.75,,Routing Start,,Machine 7,,3.675 Job 선택
1590,64.75,9.0,Routing Finish,Job 9-99,Machine 7,,
1591,64.75,9.0,Work Start,Job 9-99,Machine 7,,
1592,64.93,2.0,Work Finish,Job 2-282,Machine 1,,
1593,64.93,2.0,Completed,Job 2-282,,,0.39518867264133917
1594,64.93,,Request Routing for Job,,Machine 1,144.0,
1595,64.93,,Routing Start,,Machine 1,,3.675 Job 선택
1596,64.93,0.0,Routing Finish,Job 0-417,Machine 1,,
1597,64.93,0.0,Work Start,Job 0-417,Machine 1,,
1598,65.25,0.0,Created,Job 0-428,,,
1599,65.25,0.0,Put in Routing Class,Job 0-428,,144.0,
1600,65.41,4.0,Created,Job 4-337,,,
1601,65.41,4.0,Put in Routing Class,Job 4-337,,145.0,
1602,65.86,9.0,Work Finish,Job 9-92,Machine 2,,
1603,65.86,9.0,Completed,Job 9-92,,,19.449694809719887
1604,65.86,,Request Routing for Job,,Machine 2,145.0,
1605,65.86,,Routing Start,,Machine 2,,3.675 Job 선택
1606,65.86,2.0,Routing Finish,Job 2-295,Machine 2,,
1607,65.86,2.0,Work Start,Job 2-295,Machine 2,,
1608,65.97,0.0,Work Finish,Job 0-415,Machine 0,,
1609,65.97,0.0,Completed,Job 0-415,,,0
1610,65.97,,Request Routing for Job,,Machine 0,144.0,
1611,65.97,,Routing Start,,Machine 0,,3.675 Job 선택
1612,65.97,0.0,Routing Finish,Job 0-428,Machine 0,,
1613,65.97,0.0,Work Start,Job 0-428,Machine 0,,
1614,65.98,8.0,Created,Job 8-289,,,
1615,65.98,8.0,Put in Routing Class,Job 8-289,,144.0,
1616,66.13,1.0,Created,Job 1-391,,,
1617,66.13,1.0,Put in Routing Class,Job 1-391,,145.0,
1618,66.34,6.0,Work Finish,Job 6-252,Machine 6,,
1619,66.34,6.0,Completed,Job 6-252,,,0
1620,66.34,,Request Routing for Job,,Machine 6,145.0,
1621,66.34,,Routing Start,,Machine 6,,3.675 Job 선택
1622,66.34,6.0,Routing Finish,Job 6-258,Machine 6,,
1623,66.34,6.0,Work Start,Job 6-258,Machine 6,,
1624,66.66,2.0,Created,Job 2-332,,,
1625,66.66,2.0,Put in Routing Class,Job 2-332,,145.0,
1626,66.94,4.0,Created,Job 4-338,,,
1627,66.94,4.0,Put in Routing Class,Job 4-338,,146.0,
1628,67.1,3.0,Created,Job 3-333,,,
1629,67.1,3.0,Put in Routing Class,Job 3-333,,147.0,
1630,67.14,5.0,Created,Job 5-411,,,
1631,67.14,5.0,Put in Routing Class,Job 5-411,,148.0,
1632,67.14,0.0,Created,Job 0-432,,,
1633,67.14,0.0,Put in Routing Class,Job 0-432,,149.0,
1634,67.3,6.0,Created,Job 6-285,,,
1635,67.3,6.0,Put in Routing Class,Job 6-285,,150.0,
1636,67.71,2.0,Work Finish,Job 2-295,Machine 2,,
1637,67.71,2.0,Completed,Job 2-295,,,0
1638,67.71,,Request Routing for Job,,Machine 2,150.0,
1639,67.71,,Routing Start,,Machine 2,,3.675 Job 선택
1640,67.71,2.0,Routing Finish,Job 2-301,Machine 2,,
1641,67.71,2.0,Work Start,Job 2-301,Machine 2,,
1642,67.76,7.0,Created,Job 7-288,,,
1643,67.76,7.0,Put in Routing Class,Job 7-288,,150.0,
1644,67.94,2.0,Created,Job 2-340,,,
1645,67.94,2.0,Put in Routing Class,Job 2-340,,151.0,
1646,67.97,8.0,Created,Job 8-306,,,
1647,67.97,8.0,Put in Routing Class,Job 8-306,,152.0,
1648,67.97,4.0,Created,Job 4-343,,,
1649,67.97,4.0,Put in Routing Class,Job 4-343,,153.0,
1650,68.32,3.0,Work Finish,Job 3-277,Machine 3,,
1651,68.32,3.0,Completed,Job 3-277,,,6.296381002299739
1652,68.32,,Request Routing for Job,,Machine 3,153.0,
1653,68.32,,Routing Start,,Machine 3,,3.675 Job 선택
1654,68.32,3.0,Routing Finish,Job 3-286,Machine 3,,
1655,68.32,3.0,Work Start,Job 3-286,Machine 3,,
1656,68.4,9.0,Work Finish,Job 9-99,Machine 7,,
1657,68.4,9.0,Completed,Job 9-99,,,19.74290600246158
1658,68.4,,Request Routing for Job,,Machine 7,152.0,
1659,68.4,,Routing Start,,Machine 7,,3.675 Job 선택
1660,68.4,1.0,Routing Finish,Job 1-391,Machine 7,,
1661,68.4,1.0,Work Start,Job 1-391,Machine 7,,
1662,68.4,6.0,Work Finish,Job 6-258,Machine 6,,
1663,68.4,6.0,Completed,Job 6-258,,,0
1664,68.4,,Request Routing for Job,,Machine 6,151.0,
1665,68.4,,Routing Start,,Machine 6,,3.675 Job 선택
1666,68.4,6.0,Routing Finish,Job 6-259,Machine 6,,
1667,68.4,6.0,Work Start,Job 6-259,Machine 6,,
1668,68.94,0.0,Work Finish,Job 0-417,Machine 1,,
1669,68.94,0.0,Completed,Job 0-417,,,0.6020744701372251
1670,68.94,,Request Routing for Job,,Machine 1,150.0,
1671,68.94,,Routing Start,,Machine 1,,3.675 Job 선택
1672,68.94,0.0,Routing Finish,Job 0-432,Machine 1,,
1673,68.94,0.0,Work Start,Job 0-432,Machine 1,,
1674,69.01,9.0,Created,Job 9-157,,,
1675,69.01,9.0,Put in Routing Class,Job 9-157,,150.0,
1676,69.03,6.0,Created,Job 6-290,,,
1677,69.03,6.0,Put in Routing Class,Job 6-290,,151.0,
1678,69.12,8.0,Created,Job 8-308,,,
1679,69.12,8.0,Put in Routing Class,Job 8-308,,152.0,
1680,69.2,5.0,Created,Job 5-419,,,
1681,69.2,5.0,Put in Routing Class,Job 5-419,,153.0,
1682,69.22,4.0,Created,Job 4-353,,,
1683,69.22,4.0,Put in Routing Class,Job 4-353,,154.0,
1684,69.33,7.0,Created,Job 7-298,,,
1685,69.33,7.0,Put in Routing Class,Job 7-298,,155.0,
1686,69.53,1.0,Work Finish,Job 1-391,Machine 7,,
1687,69.53,1.0,Completed,Job 1-391,,,0
1688,69.53,,Request Routing for Job,,Machine 7,155.0,
1689,69.53,,Routing Start,,Machine 7,,3.675 Job 선택
1690,69.53,9.0,Routing Finish,Job 9-100,Machine 7,,
1691,69.53,9.0,Work Start,Job 9-100,Machine 7,,
1692,69.55,2.0,Work Finish,Job 2-301,Machine 2,,
1693,69.55,2.0,Completed,Job 2-301,,,0
1694,69.55,,Request Routing for Job,,Machine 2,154.0,
1695,69.55,,Routing Start,,Machine 2,,3.675 Job 선택
1696,69.55,2.0,Routing Finish,Job 2-303,Machine 2,,
1697,69.55,2.0,Work Start,Job 2-303,Machine 2,,
1698,70.2,3.0,Created,Job 3-346,,,
1699,70.2,3.0,Put in Routing Class,Job 3-346,,154.0,
1700,70.34,8.0,Created,Job 8-309,,,
1701,70.34,8.0,Put in Routing Class,Job 8-309,,155.0,
1702,70.4,7.0,Created,Job 7-305,,,
1703,70.4,7.0,Put in Routing Class,Job 7-305,,156.0,
1704,70.46,6.0,Work Finish,Job 6-259,Machine 6,,
1705,70.46,6.0,Completed,Job 6-259,,,0
1706,70.46,,Request Routing for Job,,Machine 6,156.0,
1707,70.46,,Routing Start,,Machine 6,,3.675 Job 선택
1708,70.46,6.0,Routing Finish,Job 6-278,Machine 6,,
1709,70.46,6.0,Work Start,Job 6-278,Machine 6,,
1710,70.5,7.0,Work Finish,Job 7-62,Machine 5,,
1711,70.5,7.0,Completed,Job 7-62,,,37.366598388629136
1712,70.5,,Request Routing for Job,,Machine 5,155.0,
1713,70.5,,Routing Start,,Machine 5,,3.675 Job 선택
1714,70.5,7.0,Routing Finish,Job 7-68,Machine 5,,
1715,70.5,7.0,Work Start,Job 7-68,Machine 5,,
1716,70.54,2.0,Created,Job 2-362,,,
1717,70.54,2.0,Put in Routing Class,Job 2-362,,155.0,
1718,70.58,3.0,Work Finish,Job 3-281,Machine 4,,
1719,70.58,3.0,Completed,Job 3-281,,,6.587212547084718
1720,70.58,,Request Routing for Job,,Machine 4,155.0,
1721,70.58,,Routing Start,,Machine 4,,3.675 Job 선택
1722,70.58,3.0,Routing Finish,Job 3-302,Machine 4,,
1723,70.58,3.0,Work Start,Job 3-302,Machine 4,,
1724,70.79,0.0,Work Finish,Job 0-428,Machine 0,,
1725,70.79,0.0,Completed,Job 0-428,,,0
1726,70.79,,Request Routing for Job,,Machine 0,154.0,
1727,70.79,,Routing Start,,Machine 0,,3.675 Job 선택
1728,70.79,7.0,Routing Finish,Job 7-81,Machine 0,,
1729,70.79,7.0,Work Start,Job 7-81,Machine 0,,
1730,71.03,1.0,Created,Job 1-405,,,
1731,71.03,1.0,Put in Routing Class,Job 1-405,,154.0,
1732,71.4,2.0,Work Finish,Job 2-303,Machine 2,,
1733,71.4,2.0,Completed,Job 2-303,,,0
1734,71.4,,Request Routing for Job,,Machine 2,154.0,
1735,71.4,,Routing Start,,Machine 2,,3.675 Job 선택
1736,71.4,2.0,Routing Finish,Job 2-314,Machine 2,,
1737,71.4,2.0,Work Start,Job 2-314,Machine 2,,
1738,71.62,8.0,Created,Job 8-327,,,
1739,71.62,8.0,Put in Routing Class,Job 8-327,,154.0,
1740,71.97,0.0,Created,Job 0-433,,,
1741,71.97,0.0,Put in Routing Class,Job 0-433,,155.0,
1742,72.16,4.0,Created,Job 4-368,,,
1743,72.16,4.0,Put in Routing Class,Job 4-368,,156.0,
1744,72.19,1.0,Created,Job 1-450,,,
1745,72.19,1.0,Put in Routing Class,Job 1-450,,157.0,
1746,72.21,7.0,Created,Job 7-312,,,
1747,72.21,7.0,Put in Routing Class,Job 7-312,,158.0,
1748,72.53,6.0,Work Finish,Job 6-278,Machine 6,,
1749,72.53,6.0,Completed,Job 6-278,,,0
1750,72.53,,Request Routing for Job,,Machine 6,158.0,
1751,72.53,,Routing Start,,Machine 6,,3.675 Job 선택
1752,72.53,6.0,Routing Finish,Job 6-279,Machine 6,,
1753,72.53,6.0,Work Start,Job 6-279,Machine 6,,
1754,72.95,0.0,Work Finish,Job 0-432,Machine 1,,
1755,72.95,0.0,Completed,Job 0-432,,,0
1756,72.95,,Request Routing for Job,,Machine 1,157.0,
1757,72.95,,Routing Start,,Machine 1,,3.675 Job 선택
1758,72.95,2.0,Routing Finish,Job 2-320,Machine 1,,
1759,72.95,2.0,Work Start,Job 2-320,Machine 1,,
1760,73.11,3.0,Work Finish,Job 3-286,Machine 3,,
1761,73.11,3.0,Completed,Job 3-286,,,6.107718199607959
1762,73.11,,Request Routing for Job,,Machine 3,156.0,
1763,73.11,,Routing Start,,Machine 3,,3.675 Job 선택
1764,73.11,3.0,Routing Finish,Job 3-304,Machine 3,,
1765,73.11,3.0,Work Start,Job 3-304,Machine 3,,
1766,73.14,0.0,Created,Job 0-473,,,
1767,73.14,0.0,Put in Routing Class,Job 0-473,,156.0,
1768,73.15,9.0,Created,Job 9-177,,,
1769,73.15,9.0,Put in Routing Class,Job 9-177,,157.0,
1770,73.18,9.0,Work Finish,Job 9-100,Machine 7,,
1771,73.18,9.0,Completed,Job 9-100,,,23.500354537787487
1772,73.18,,Request Routing for Job,,Machine 7,157.0,
1773,73.18,,Routing Start,,Machine 7,,3.675 Job 선택
1774,73.18,1.0,Routing Finish,Job 1-405,Machine 7,,
1775,73.18,1.0,Work Start,Job 1-405,Machine 7,,
1776,73.24,2.0,Work Finish,Job 2-314,Machine 2,,
1777,73.24,2.0,Completed,Job 2-314,,,0.6463112282139463
1778,73.24,,Request Routing for Job,,Machine 2,156.0,
1779,73.24,,Routing Start,,Machine 2,,3.675 Job 선택
1780,73.24,2.0,Routing Finish,Job 2-332,Machine 2,,
1781,73.24,2.0,Work Start,Job 2-332,Machine 2,,
1782,73.44,2.0,Created,Job 2-364,,,
1783,73.44,2.0,Put in Routing Class,Job 2-364,,156.0,
1784,73.99,3.0,Created,Job 3-347,,,
1785,73.99,3.0,Put in Routing Class,Job 3-347,,157.0,
1786,74.0,5.0,Created,Job 5-437,,,
1787,74.0,5.0,Put in Routing Class,Job 5-437,,158.0,
1788,74.15,9.0,Created,Job 9-178,,,
1789,74.15,9.0,Put in Routing Class,Job 9-178,,159.0,
1790,74.21,4.0,Created,Job 4-381,,,
1791,74.21,4.0,Put in Routing Class,Job 4-381,,160.0,
1792,74.32,1.0,Work Finish,Job 1-405,Machine 7,,
1793,74.32,1.0,Completed,Job 1-405,,,0
1794,74.32,,Request Routing for Job,,Machine 7,160.0,
1795,74.32,,Routing Start,,Machine 7,,3.675 Job 선택
1796,74.32,1.0,Routing Finish,Job 1-450,Machine 7,,
1797,74.32,1.0,Work Start,Job 1-450,Machine 7,,
1798,74.42,7.0,Created,Job 7-315,,,
1799,74.42,7.0,Put in Routing Class,Job 7-315,,160.0,
1800,74.5,6.0,Created,Job 6-299,,,
1801,74.5,6.0,Put in Routing Class,Job 6-299,,161.0,
1802,74.59,6.0,Work Finish,Job 6-279,Machine 6,,
1803,74.59,6.0,Completed,Job 6-279,,,0.18165210173069113
1804,74.59,,Request Routing for Job,,Machine 6,161.0,
1805,74.59,,Routing Start,,Machine 6,,3.675 Job 선택
1806,74.59,6.0,Routing Finish,Job 6-285,Machine 6,,
1807,74.59,6.0,Work Start,Job 6-285,Machine 6,,
1808,75.09,2.0,Work Finish,Job 2-332,Machine 2,,
1809,75.09,2.0,Completed,Job 2-332,,,0
1810,75.09,,Request Routing for Job,,Machine 2,160.0,
1811,75.09,,Routing Start,,Machine 2,,3.675 Job 선택
1812,75.09,2.0,Routing Finish,Job 2-340,Machine 2,,
1813,75.09,2.0,Work Start,Job 2-340,Machine 2,,
1814,75.43,4.0,Created,Job 4-386,,,
1815,75.43,4.0,Put in Routing Class,Job 4-386,,160.0,
1816,75.46,1.0,Work Finish,Job 1-450,Machine 7,,
1817,75.46,1.0,Completed,Job 1-450,,,0
1818,75.46,,Request Routing for Job,,Machine 7,160.0,
1819,75.46,,Routing Start,,Machine 7,,3.675 Job 선택
1820,75.46,9.0,Routing Finish,Job 9-101,Machine 7,,
1821,75.46,9.0,Work Start,Job 9-101,Machine 7,,
1822,75.56,5.0,Created,Job 5-447,,,
1823,75.56,5.0,Put in Routing Class,Job 5-447,,160.0,
1824,75.73,7.0,Created,Job 7-335,,,
1825,75.73,7.0,Put in Routing Class,Job 7-335,,161.0,
1826,75.79,1.0,Created,Job 1-453,,,
1827,75.79,1.0,Put in Routing Class,Job 1-453,,162.0,
1828,76.14,8.0,Created,Job 8-328,,,
1829,76.14,8.0,Put in Routing Class,Job 8-328,,163.0,
1830,76.18,0.0,Created,Job 0-487,,,
1831,76.18,0.0,Put in Routing Class,Job 0-487,,164.0,
1832,76.24,6.0,Created,Job 6-307,,,
1833,76.24,6.0,Put in Routing Class,Job 6-307,,165.0,
1834,76.42,3.0,Created,Job 3-356,,,
1835,76.42,3.0,Put in Routing Class,Job 3-356,,166.0,
1836,76.65,6.0,Work Finish,Job 6-285,Machine 6,,
1837,76.65,6.0,Completed,Job 6-285,,,0
1838,76.65,,Request Routing for Job,,Machine 6,166.0,
1839,76.65,,Routing Start,,Machine 6,,3.675 Job 선택
1840,76.65,6.0,Routing Finish,Job 6-290,Machine 6,,
1841,76.65,6.0,Work Start,Job 6-290,Machine 6,,
1842,76.68,3.0,Work Finish,Job 3-302,Machine 4,,
1843,76.68,3.0,Completed,Job 3-302,,,8.134026029397006
1844,76.68,,Request Routing for Job,,Machine 4,165.0,
1845,76.68,,Routing Start,,Machine 4,,3.675 Job 선택
1846,76.68,3.0,Routing Finish,Job 3-331,Machine 4,,
1847,76.68,3.0,Work Start,Job 3-331,Machine 4,,
1848,76.69,7.0,Work Finish,Job 7-68,Machine 5,,
1849,76.69,7.0,Completed,Job 7-68,,,42.408760404893975
1850,76.69,,Request Routing for Job,,Machine 5,164.0,
1851,76.69,,Routing Start,,Machine 5,,3.675 Job 선택
1852,76.69,7.0,Routing Finish,Job 7-88,Machine 5,,
1853,76.69,7.0,Work Start,Job 7-88,Machine 5,,
1854,76.7,4.0,Created,Job 4-392,,,
1855,76.7,4.0,Put in Routing Class,Job 4-392,,164.0,
1856,76.82,2.0,Work Finish,Job 2-320,Machine 1,,
1857,76.82,2.0,Completed,Job 2-320,,,2.153195742083085
1858,76.82,,Request Routing for Job,,Machine 1,164.0,
1859,76.82,,Routing Start,,Machine 1,,3.675 Job 선택
1860,76.82,0.0,Routing Finish,Job 0-433,Machine 1,,
1861,76.82,0.0,Work Start,Job 0-433,Machine 1,,
1862,76.94,2.0,Work Finish,Job 2-340,Machine 2,,
1863,76.94,2.0,Completed,Job 2-340,,,0
1864,76.94,,Request Routing for Job,,Machine 2,163.0,
1865,76.94,,Routing Start,,Machine 2,,3.675 Job 선택
1866,76.94,9.0,Routing Finish,Job 9-117,Machine 2,,
1867,76.94,9.0,Work Start,Job 9-117,Machine 2,,
1868,77.48,1.0,Created,Job 1-455,,,
1869,77.48,1.0,Put in Routing Class,Job 1-455,,163.0,
1870,77.55,6.0,Created,Job 6-310,,,
1871,77.55,6.0,Put in Routing Class,Job 6-310,,164.0,
1872,77.6,3.0,Created,Job 3-357,,,
1873,77.6,3.0,Put in Routing Class,Job 3-357,,165.0,
1874,77.91,3.0,Work Finish,Job 3-304,Machine 3,,
1875,77.91,3.0,Completed,Job 3-304,,,7.359516015604896
1876,77.91,,Request Routing for Job,,Machine 3,165.0,
1877,77.91,,Routing Start,,Machine 3,,3.675 Job 선택
1878,77.91,3.0,Routing Finish,Job 3-333,Machine 3,,
1879,77.91,3.0,Work Start,Job 3-333,Machine 3,,
1880,77.98,2.0,Created,Job 2-374,,,
1881,77.98,2.0,Put in Routing Class,Job 2-374,,165.0,
1882,78.4,9.0,Work Finish,Job 9-117,Machine 2,,
1883,78.4,9.0,Completed,Job 9-117,,,23.92499636100345
1884,78.4,,Request Routing for Job,,Machine 2,165.0,
1885,78.4,,Routing Start,,Machine 2,,3.675 Job 선택
1886,78.4,2.0,Routing Finish,Job 2-362,Machine 2,,
1887,78.4,2.0,Work Start,Job 2-362,Machine 2,,
1888,78.63,3.0,Created,Job 3-372,,,
1889,78.63,3.0,Put in Routing Class,Job 3-372,,165.0,
1890,78.72,6.0,Work Finish,Job 6-290,Machine 6,,
1891,78.72,6.0,Completed,Job 6-290,,,0
1892,78.72,,Request Routing for Job,,Machine 6,165.0,
1893,78.72,,Routing Start,,Machine 6,,3.675 Job 선택
1894,78.72,6.0,Routing Finish,Job 6-299,Machine 6,,
1895,78.72,6.0,Work Start,Job 6-299,Machine 6,,
1896,78.73,5.0,Created,Job 5-456,,,
1897,78.73,5.0,Put in Routing Class,Job 5-456,,165.0,
1898,78.74,6.0,Created,Job 6-311,,,
1899,78.74,6.0,Put in Routing Class,Job 6-311,,166.0,
1900,78.83,7.0,Created,Job 7-358,,,
1901,78.83,7.0,Put in Routing Class,Job 7-358,,167.0,
1902,78.86,7.0,Work Finish,Job 7-81,Machine 0,,
1903,78.86,7.0,Completed,Job 7-81,,,42.78264607904321
1904,78.86,,Request Routing for Job,,Machine 0,167.0,
1905,78.86,,Routing Start,,Machine 0,,3.675 Job 선택
1906,78.86,0.0,Routing Finish,Job 0-473,Machine 0,,
1907,78.86,0.0,Work Start,Job 0-473,Machine 0,,
1908,78.93,9.0,Created,Job 9-188,,,
1909,78.93,9.0,Put in Routing Class,Job 9-188,,167.0,
1910,78.94,8.0,Created,Job 8-330,,,
1911,78.94,8.0,Put in Routing Class,Job 8-330,,168.0,
1912,79.11,1.0,Created,Job 1-462,,,
1913,79.11,1.0,Put in Routing Class,Job 1-462,,169.0,
1914,79.11,9.0,Work Finish,Job 9-101,Machine 7,,
1915,79.11,9.0,Completed,Job 9-101,,,27.88345660980501
1916,79.11,,Request Routing for Job,,Machine 7,169.0,
1917,79.11,,Routing Start,,Machine 7,,3.675 Job 선택
1918,79.11,1.0,Routing Finish,Job 1-453,Machine 7,,
1919,79.11,1.0,Work Start,Job 1-453,Machine 7,,
1920,79.95,4.0,Created,Job 4-394,,,
1921,79.95,4.0,Put in Routing Class,Job 4-394,,169.0,
1922,79.96,2.0,Created,Job 2-395,,,
1923,79.96,2.0,Put in Routing Class,Job 2-395,,170.0,
1924,80.07,9.0,Created,Job 9-189,,,
1925,80.07,9.0,Put in Routing Class,Job 9-189,,171.0,
1926,80.21,5.0,Created,Job 5-463,,,
1927,80.21,5.0,Put in Routing Class,Job 5-463,,172.0,
1928,80.24,2.0,Work Finish,Job 2-362,Machine 2,,
1929,80.24,2.0,Completed,Job 2-362,,,0
1930,80.24,,Request Routing for Job,,Machine 2,172.0,
1931,80.24,,Routing Start,,Machine 2,,3.675 Job 선택
1932,80.24,2.0,Routing Finish,Job 2-364,Machine 2,,
1933,80.24,2.0,Work Start,Job 2-364,Machine 2,,
1934,80.24,1.0,Work Finish,Job 1-453,Machine 7,,
1935,80.24,1.0,Completed,Job 1-453,,,0
1936,80.24,,Request Routing for Job,,Machine 7,171.0,
1937,80.24,,Routing Start,,Machine 7,,3.675 Job 선택
1938,80.24,1.0,Routing Finish,Job 1-455,Machine 7,,
1939,80.24,1.0,Work Start,Job 1-455,Machine 7,,
1940,80.78,6.0,Work Finish,Job 6-299,Machine 6,,
1941,80.78,6.0,Completed,Job 6-299,,,0
1942,80.78,,Request Routing for Job,,Machine 6,170.0,
1943,80.78,,Routing Start,,Machine 6,,3.675 Job 선택
1944,80.78,6.0,Routing Finish,Job 6-307,Machine 6,,
1945,80.78,6.0,Work Start,Job 6-307,Machine 6,,
1946,80.82,8.0,Created,Job 8-339,,,
1947,80.82,8.0,Put in Routing Class,Job 8-339,,170.0,
1948,80.83,0.0,Work Finish,Job 0-433,Machine 1,,
1949,80.83,0.0,Completed,Job 0-433,,,1.639839902283839
1950,80.83,,Request Routing for Job,,Machine 1,170.0,
1951,80.83,,Routing Start,,Machine 1,,3.675 Job 선택
1952,80.83,0.0,Routing Finish,Job 0-487,Machine 1,,
1953,80.83,0.0,Work Start,Job 0-487,Machine 1,,
1954,81.1,9.0,Created,Job 9-198,,,
1955,81.1,9.0,Put in Routing Class,Job 9-198,,170.0,
1956,81.14,7.0,Created,Job 7-365,,,
1957,81.14,7.0,Put in Routing Class,Job 7-365,,171.0,
1958,81.16,4.0,Created,Job 4-429,,,
1959,81.16,4.0,Put in Routing Class,Job 4-429,,172.0,
1960,81.17,6.0,Created,Job 6-319,,,
1961,81.17,6.0,Put in Routing Class,Job 6-319,,173.0,
1962,81.38,1.0,Work Finish,Job 1-455,Machine 7,,
1963,81.38,1.0,Completed,Job 1-455,,,0
1964,81.38,,Request Routing for Job,,Machine 7,173.0,
1965,81.38,,Routing Start,,Machine 7,,3.675 Job 선택
1966,81.38,1.0,Routing Finish,Job 1-462,Machine 7,,
1967,81.38,1.0,Work Start,Job 1-462,Machine 7,,
1968,82.09,2.0,Work Finish,Job 2-364,Machine 2,,
1969,82.09,2.0,Completed,Job 2-364,,,0
1970,82.09,,Request Routing for Job,,Machine 2,172.0,
1971,82.09,,Routing Start,,Machine 2,,3.675 Job 선택
1972,82.09,9.0,Routing Finish,Job 9-119,Machine 2,,
1973,82.09,9.0,Work Start,Job 9-119,Machine 2,,
1974,82.09,1.0,Created,Job 1-467,,,
1975,82.09,1.0,Put in Routing Class,Job 1-467,,172.0,
1976,82.1,8.0,Created,Job 8-351,,,
1977,82.1,8.0,Put in Routing Class,Job 8-351,,173.0,
1978,82.15,9.0,Created,Job 9-201,,,
1979,82.15,9.0,Put in Routing Class,Job 9-201,,174.0,
1980,82.36,3.0,Created,Job 3-402,,,
1981,82.36,3.0,Put in Routing Class,Job 3-402,,175.0,
1982,82.52,1.0,Work Finish,Job 1-462,Machine 7,,
1983,82.52,1.0,Completed,Job 1-462,,,0
1984,82.52,,Request Routing for Job,,Machine 7,175.0,
1985,82.52,,Routing Start,,Machine 7,,3.675 Job 선택
1986,82.52,9.0,Routing Finish,Job 9-127,Machine 7,,
1987,82.52,9.0,Work Start,Job 9-127,Machine 7,,
1988,82.56,4.0,Created,Job 4-431,,,
1989,82.56,4.0,Put in Routing Class,Job 4-431,,175.0,
1990,82.7,3.0,Work Finish,Job 3-333,Machine 3,,
1991,82.7,3.0,Completed,Job 3-333,,,5.047991973586775
1992,82.7,,Request Routing for Job,,Machine 3,175.0,
1993,82.7,,Routing Start,,Machine 3,,3.675 Job 선택
1994,82.7,3.0,Routing Finish,Job 3-346,Machine 3,,
1995,82.7,3.0,Work Start,Job 3-346,Machine 3,,
1996,82.79,3.0,Work Finish,Job 3-331,Machine 4,,
1997,82.79,3.0,Completed,Job 3-331,,,11.189623291270166
1998,82.79,,Request Routing for Job,,Machine 4,174.0,
1999,82.79,,Routing Start,,Machine 4,,3.675 Job 선택
2000,82.79,3.0,Routing Finish,Job 3-347,Machine 4,,
2001,82.79,3.0,Work Start,Job 3-347,Machine 4,,
2002,82.84,6.0,Work Finish,Job 6-307,Machine 6,,
2003,82.84,6.0,Completed,Job 6-307,,,0
2004,82.84,,Request Routing for Job,,Machine 6,173.0,
2005,82.84,,Routing Start,,Machine 6,,3.675 Job 선택
2006,82.84,6.0,Routing Finish,Job 6-310,Machine 6,,
2007,82.84,6.0,Work Start,Job 6-310,Machine 6,,
2008,82.87,7.0,Work Finish,Job 7-88,Machine 5,,
2009,82.87,7.0,Completed,Job 7-88,,,43.13904603538217
2010,82.87,,Request Routing for Job,,Machine 5,172.0,
2011,82.87,,Routing Start,,Machine 5,,3.675 Job 선택
2012,82.87,7.0,Routing Finish,Job 7-93,Machine 5,,
2013,82.87,7.0,Work Start,Job 7-93,Machine 5,,
2014,82.9,2.0,Created,Job 2-401,,,
2015,82.9,2.0,Put in Routing Class,Job 2-401,,172.0,
2016,83.0,6.0,Created,Job 6-329,,,
2017,83.0,6.0,Put in Routing Class,Job 6-329,,173.0,
2018,83.17,1.0,Created,Job 1-476,,,
2019,83.17,1.0,Put in Routing Class,Job 1-476,,174.0,
2020,83.2,8.0,Created,Job 8-361,,,
2021,83.2,8.0,Put in Routing Class,Job 8-361,,175.0,
2022,83.37,7.0,Created,Job 7-369,,,
2023,83.37,7.0,Put in Routing Class,Job 7-369,,176.0,
